FRAME_NR,ROBOT_ID,ODOMETRY X,ODOMETRY Y,ODOMETRY THETA,POSITION X,POSITION Y,POSITION THETA,SPEED X,SPEED Y,SPEED W,HAS GOAL,X_MIN,X_MAX,Y_MIN,Y_MAX,TIMESTAMP
1737,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.44811582565308
1738,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.49407577514648
1739,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.53941106796265
1740,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.58525967597961
1741,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.63059115409851
1742,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.6765067577362
1743,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.72294616699219
1744,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.76914691925049
1745,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.81448578834534
1746,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.86043572425842
1747,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.90561723709106
1748,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.9510748386383
1749,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,77.99655103683472
1750,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.04204607009888
1751,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.08826446533203
1752,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.13394021987915
1753,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.17933988571167
1754,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.22467517852783
1755,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.26985049247742
1756,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.31526112556458
1757,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.36080384254456
1758,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.40618872642517
1759,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.45202851295471
1760,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.49756264686584
1761,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.54295563697815
1762,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.58818650245667
1763,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.63335132598877
1764,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.6785876750946
1765,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.72438430786133
1766,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.77096152305603
1767,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.81660151481628
1768,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.86234879493713
1769,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.90740203857422
1770,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.95262885093689
1771,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,78.99808526039124
1772,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.04307508468628
1773,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.0881187915802
1774,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.13348698616028
1775,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.17858695983887
1776,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.22407364845276
1777,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.26948022842407
1778,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.31576299667358
1779,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.36296391487122
1780,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.40920782089233
1781,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.45551919937134
1782,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.50455403327942
1783,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.57621431350708
1784,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.62302136421204
1785,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.66896533966064
1786,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.71577310562134
1787,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.76276183128357
1788,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.80926418304443
1789,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.86039423942566
1790,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.909414768219
1791,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,79.95828151702881
1792,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.00654172897339
1793,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.05337762832642
1794,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.10322737693787
1795,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.15009903907776
1796,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.19766020774841
1797,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.24562501907349
1798,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.29324054718018
1799,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.34174871444702
1800,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.39117431640625
1801,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.43979620933533
1802,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.48781871795654
1803,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.53576731681824
1804,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.58360862731934
1805,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.63147306442261
1806,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.67919707298279
1807,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.72716903686523
1808,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.77637243270874
1809,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.82646036148071
1810,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.87928533554077
1811,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.92747020721436
1812,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,80.97558999061584
1813,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.0235607624054
1814,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.07149887084961
1815,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.11937189102173
1816,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.16727185249329
1817,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.21500778198242
1818,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.26284694671631
1819,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.31072950363159
1820,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.35896754264832
1821,0,-0.4044071733776389,0.35430893420803833,0.18333526299697073,0.5248932800279118,-2.4973944684729195,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.40687823295593
1822,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.45501661300659
1823,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.52108335494995
1824,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.56964826583862
1825,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.61812853813171
1826,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.66642642021179
1827,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.71598792076111
1828,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.7686448097229
1829,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.8274245262146
1830,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.90383195877075
1831,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,81.98772811889648
1832,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.06164813041687
1833,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.1380364894867
1834,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.18513774871826
1835,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.23202896118164
1836,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.27932286262512
1837,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.32610774040222
1838,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.3731951713562
1839,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.42372727394104
1840,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.47418761253357
1841,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.52187299728394
1842,0,-0.40441724249592104,0.3543190628535458,0.18333526299697073,0.5249014075522438,-2.4974062124054393,-3.135330080780535,0.0,0.0,0.0,False,0,0,0,0,82.56879019737244
